0.605859375,0.3609375,0.4640625,0.3609375,0.4125,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.759,1
0.605859375,0.3609375,0.451171875,0.3609375,0.4125,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.76,1
0.605859375,0.3609375,0.451171875,0.3609375,0.4125,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.761,1
0.605859375,0.3609375,0.451171875,0.3609375,0.4125,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.762,1
0.5671875,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.763,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.764,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.765,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.766,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.767,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.768,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.769,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.77,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.771,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.863671875,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.772,1
0.59296875,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.773,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.774,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.775,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.776,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.777,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.778,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.779,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.78,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.348046875,1.327734375,1.327734375,0.720566992,30.781,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.8765625,0.3609375,0.348046875,1.327734375,1.327734375,0.720566992,30.782,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.783,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.784,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.785,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.786,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.787,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.788,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.789,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.79,1
0.605859375,0.3609375,0.43828125,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.31484375,1.327734375,0.720566992,30.791,1
0.605859375,0.3609375,0.43828125,0.3609375,0.425390625,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.792,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.793,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.794,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.795,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.796,1
0.580078125,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.797,1
0.59296875,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.798,1
0.59296875,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.799,1
0.59296875,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.8,1
0.59296875,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.801,1
0.59296875,0.3609375,0.451171875,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.802,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.803,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.804,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.805,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.806,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.807,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.808,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.809,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.81,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.811,1
0.5671875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.812,1
0.580078125,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.340625,1.340625,0.687908594,30.813,1
0.580078125,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.814,1
0.580078125,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.815,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.816,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.817,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.818,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.819,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.82,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.821,1
0.5671875,0.3609375,0.476953125,0.3609375,0.451171875,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.822,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.823,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.824,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.825,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.826,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.827,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.828,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.829,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.83,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.831,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.720566992,30.832,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.833,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.834,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.835,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.836,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.837,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.838,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.839,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.84,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.841,1
0.605859375,0.3609375,0.476953125,0.3609375,0.451171875,0.889453125,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.842,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.843,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.844,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.845,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.846,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.847,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.848,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.849,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.85,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.851,1
0.59296875,0.3609375,0.476953125,0.3609375,0.4640625,0.915234375,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.852,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.853,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.854,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.855,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.856,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.857,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.858,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.859,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.86,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.861,1
0.605859375,0.3609375,0.476953125,0.3609375,0.476953125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.687908594,30.862,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.863,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.864,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.865,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.866,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.867,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.868,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.869,1
0.61875,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.87,1
0.605859375,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.871,1
0.605859375,0.3609375,0.476953125,0.3609375,0.425390625,0.90234375,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.872,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.873,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.874,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.875,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.876,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.877,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.878,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.879,1
0.61875,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.31484375,1.327734375,0.655250195,30.88,1
0.605859375,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.881,1
0.605859375,0.3609375,0.43828125,0.3609375,0.373828125,0.941015625,0.3609375,0.3609375,1.327734375,1.327734375,0.655250195,30.882,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.883,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.884,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.885,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.886,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.887,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.888,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.889,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.89,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.31484375,0.622591797,30.891,1
0.631640625,0.3609375,0.38671875,0.3609375,0.38671875,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.892,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.893,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.894,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.895,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.896,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.897,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.898,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.899,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.9,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.901,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.902,1
0.605859375,0.3609375,0.373828125,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.903,1
0.605859375,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.904,1
0.605859375,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.905,1
0.61875,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.906,1
0.61875,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.907,1
0.61875,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.908,1
0.61875,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.909,1
0.61875,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.91,1
0.61875,0.3609375,0.3609375,0.3609375,0.38671875,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.911,1
0.61875,0.3609375,0.3609375,0.3609375,0.399609375,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.912,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.913,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.914,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.915,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.916,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.917,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.918,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.919,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.92,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.921,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.05703125,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.922,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.044140625,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.923,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.044140625,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.924,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.925,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.926,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.927,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.928,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.929,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.93,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.931,1
0.605859375,0.3609375,0.373828125,0.3609375,0.373828125,1.03125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.932,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.933,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.934,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.935,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.936,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.937,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.938,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.939,1
0.59296875,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.94,1
0.59296875,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.941,1
0.59296875,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.942,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.018359375,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.943,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.018359375,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.944,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.945,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.622591797,30.946,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.947,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.948,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.949,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.95,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.951,1
0.605859375,0.3609375,0.3609375,0.3609375,0.373828125,1.00546875,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.952,1
0.605859375,0.3609375,0.3609375,0.3609375,0.3609375,0.992578125,0.3609375,0.3609375,1.327734375,1.327734375,0.589933398,30.953,1
